ont_regions	ea10afe8-aa79-4a90-8116-ff8d31b1ca4c	wfa-low	4.414	time_s
ont_regions	ea10afe8-aa79-4a90-8116-ff8d31b1ca4c	wfa-low	450388	memory_kb
ont_regions	ea10afe8-aa79-4a90-8116-ff8d31b1ca4c	wfa-med	3.804	time_s
ont_regions	ea10afe8-aa79-4a90-8116-ff8d31b1ca4c	wfa-med	605272	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	bitpal-scored	3.997	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	bitpal-scored	3572	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	biwfa	1.547	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	biwfa	17416	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	edlib	0.432	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	edlib	4972	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	ksw2-extz2-sse	31.174	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	ksw2-extz2-sse	62828788	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfa-high	1.987	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfa-high	6560548	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfalm	6.258	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfalm	6552740	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfalm-lowmem	10.978	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfalm-lowmem	385844	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfalm-rec	30.857	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfalm-rec	36356	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfa-low	5.930	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfa-low	456948	memory_kb
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfa-med	4.810	time_s
ont_regions	ea25345b-d01e-4207-8be7-29946915371d	wfa-med	700792	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	bitpal-scored	2.973	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	bitpal-scored	5108	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	biwfa	9.997	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	biwfa	37028	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	edlib	0.699	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	edlib	4808	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	ksw2-extz2-sse	22.411	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	ksw2-extz2-sse	44600984	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfa-high	13.012	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfa-high	43830872	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfalm	39.995	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfalm	43689056	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfalm-lowmem	73.883	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfalm-lowmem	1122952	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfalm-rec	216.668	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfalm-rec	97224	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfa-low	47.139	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfa-low	1286280	memory_kb
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfa-med	39.369	time_s
ont_regions	ea3012e1-d063-41cd-a612-09e90ec57e40	wfa-med	2338844	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	bitpal-scored	2.862	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	bitpal-scored	5108	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	biwfa	1.736	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	biwfa	19664	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	edlib	0.365	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	edlib	4832	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	ksw2-extz2-sse	22.320	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	ksw2-extz2-sse	45014612	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfa-high	2.208	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfa-high	7307648	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfalm	6.894	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfalm	7294788	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfalm-lowmem	12.359	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfalm-lowmem	401756	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfalm-rec	34.096	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfalm-rec	37416	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfa-low	6.935	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfa-low	480540	memory_kb
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfa-med	6.141	time_s
ont_regions	ea370fb9-3a9a-44ef-8bd0-c3cc05fb2f81	wfa-med	765424	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	bitpal-scored	4.455	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	bitpal-scored	5680	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	biwfa	1.866	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	biwfa	22056	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	edlib	0.464	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	edlib	5288	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	ksw2-extz2-sse	34.847	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	ksw2-extz2-sse	70074892	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfa-high	2.398	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfa-high	7912216	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfalm	7.379	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfalm	7902552	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfalm-lowmem	12.886	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfalm-lowmem	418552	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfalm-rec	35.619	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfalm-rec	39824	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfa-low	7.502	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfa-low	489460	memory_kb
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfa-med	6.557	time_s
ont_regions	ea3ac762-a8af-4117-a82f-88b29c697c7f	wfa-med	776712	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	bitpal-scored	3.020	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	bitpal-scored	5160	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	biwfa	1.586	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	biwfa	16836	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	edlib	0.353	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	edlib	4824	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	ksw2-extz2-sse	22.883	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	ksw2-extz2-sse	46038728	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfa-high	2.006	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfa-high	6646900	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfalm	6.259	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfalm	6639504	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfalm-lowmem	11.144	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfalm-lowmem	386368	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfalm-rec	29.448	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfalm-rec	36688	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfa-low	5.917	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfa-low	442920	memory_kb
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfa-med	4.875	time_s
ont_regions	ea451564-32e5-4bde-b7b2-40014649bd99	wfa-med	687368	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	bitpal-scored	5.259	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	bitpal-scored	5584	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	biwfa	4.564	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	biwfa	30812	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	edlib	0.556	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	edlib	5596	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	ksw2-extz2-sse	40.250	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	ksw2-extz2-sse	80700388	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfa-high	5.839	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfa-high	19545188	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfalm	17.903	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfalm	19514820	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfalm-lowmem	32.870	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfalm-lowmem	689060	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfalm-rec	95.951	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfalm-rec	64652	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfa-low	20.987	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfa-low	929808	memory_kb
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfa-med	16.816	time_s
ont_regions	ea5407cd-b97a-4669-976c-7e6881b64c0b	wfa-med	1431252	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	bitpal-scored	2.958	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	bitpal-scored	5324	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	biwfa	1.542	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	biwfa	21772	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	edlib	0.367	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	edlib	4620	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	ksw2-extz2-sse	23.057	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	ksw2-extz2-sse	46423728	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfa-high	1.977	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfa-high	6517136	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfalm	6.066	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfalm	6505820	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfalm-lowmem	10.917	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfalm-lowmem	378660	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfalm-rec	30.316	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfalm-rec	37912	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfa-low	5.829	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfa-low	452772	memory_kb
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfa-med	4.730	time_s
ont_regions	ea99e052-e701-4567-91a5-7b64e2ca4d09	wfa-med	666172	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	bitpal-scored	4.022	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	bitpal-scored	5576	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	biwfa	0.850	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	biwfa	20180	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	edlib	0.266	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	edlib	5068	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	ksw2-extz2-sse	31.368	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	ksw2-extz2-sse	62732740	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfa-high	1.074	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfa-high	3481712	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfalm	3.306	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfalm	3477456	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfalm-lowmem	5.790	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfalm-lowmem	168872	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfalm-rec	15.488	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfalm-rec	27352	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfa-low	2.829	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfa-low	382284	memory_kb
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfa-med	2.523	time_s
ont_regions	ea9f9de9-bf16-4820-9da0-7b15e334670a	wfa-med	461024	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	bitpal-scored	5.355	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	bitpal-scored	5572	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	biwfa	39.600	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	biwfa	48604	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	edlib	1.907	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	edlib	5280	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	ksw2-extz2-sse	41.750	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	ksw2-extz2-sse	83860576	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfa-high	53.068	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfa-high	179785728	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfalm	158.716	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfalm	177735948	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfalm-lowmem	294.378	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfalm-lowmem	4026776	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfalm-rec	1014.080	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfalm-rec	208044	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfa-low	192.651	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfa-low	2033752	memory_kb
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfa-med	162.710	time_s
ont_regions	eab09439-297a-4572-a931-84c0776d7b7a	wfa-med	3556528	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	bitpal-scored	4.479	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	bitpal-scored	5572	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	biwfa	7.165	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	biwfa	30412	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	edlib	0.820	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	edlib	5148	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	ksw2-extz2-sse	33.359	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	ksw2-extz2-sse	66159320	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfa-high	9.292	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfa-high	31133400	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfalm	28.285	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfalm	31050168	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfalm-lowmem	52.172	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfalm-lowmem	908588	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfalm-rec	155.880	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfalm-rec	81416	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfa-low	35.509	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfa-low	1276900	memory_kb
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfa-med	28.231	time_s
ont_regions	eacda188-8c17-462c-9683-857f2d456ec1	wfa-med	2028480	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	bitpal-scored	5.227	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	bitpal-scored	5384	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	biwfa	1.156	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	biwfa	21496	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	edlib	0.322	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	edlib	5364	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	ksw2-extz2-sse	40.149	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	ksw2-extz2-sse	80950344	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfa-high	1.480	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfa-high	4845844	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfalm	4.604	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfalm	4835152	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfalm-lowmem	8.093	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfalm-lowmem	206616	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfalm-rec	21.865	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfalm-rec	32784	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfa-low	4.211	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfa-low	452608	memory_kb
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfa-med	3.523	time_s
ont_regions	eb32f871-ab29-46c1-a891-0c78f0cce492	wfa-med	527168	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	bitpal-scored	3.285	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	bitpal-scored	5264	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	biwfa	3.521	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	biwfa	25024	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	edlib	0.416	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	edlib	4896	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	ksw2-extz2-sse	25.247	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	ksw2-extz2-sse	50706320	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfa-high	4.500	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfa-high	15143916	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfalm	14.065	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfalm	15118696	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfalm-lowmem	24.728	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfalm-lowmem	601456	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfalm-rec	72.652	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfalm-rec	58096	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfa-low	14.878	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfa-low	751840	memory_kb
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfa-med	11.848	time_s
ont_regions	eb55d776-2017-4894-aa93-faf98f7d8b99	wfa-med	1273204	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	bitpal-scored	3.110	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	bitpal-scored	5160	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	biwfa	0.831	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	biwfa	16348	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	edlib	0.234	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	edlib	4792	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	ksw2-extz2-sse	24.019	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	ksw2-extz2-sse	48461720	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfa-high	1.018	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfa-high	3355932	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfalm	3.293	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfalm	3352544	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfalm-lowmem	5.585	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfalm-lowmem	161680	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfalm-rec	14.977	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfalm-rec	27840	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfa-low	2.752	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfa-low	360556	memory_kb
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfa-med	2.441	time_s
ont_regions	eb5ae522-8f9a-40ed-bdf9-5d9c8888eb56	wfa-med	460260	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	bitpal-scored	3.654	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	bitpal-scored	5532	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	biwfa	4.776	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	biwfa	29276	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	edlib	0.733	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	edlib	4976	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	ksw2-extz2-sse	28.084	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	ksw2-extz2-sse	56357016	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfa-high	6.172	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfa-high	20849132	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfalm	19.055	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfalm	20792348	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfalm-lowmem	35.117	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfalm-lowmem	719644	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfalm-rec	100.752	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfalm-rec	67336	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfa-low	22.667	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfa-low	990776	memory_kb
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfa-med	18.061	time_s
ont_regions	eb8445b7-6ba9-4fc8-b92e-ef9d50d09c63	wfa-med	1593360	memory_kb
ont_regions	ebb4049e-deec-47ff-ae0b-29c314e9ae5f	bitpal-scored	3.561	time_s
ont_regions	ebb4049e-deec-47ff-ae0b-29c314e9ae5f	bitpal-scored	5520	memory_kb
ont_regions	ebb4049e-deec-47ff-ae0b-29c314e9ae5f	biwfa	2.920	time_s
ont_regions	ebb4049e-deec-47ff-ae0b-29c314e9ae5f	biwfa	26512	memory_kb
