ONT_UL_SHORT	seq2691	wfa-med	-820
ONT_UL_SHORT	seq2692	biwfa	-3264
ONT_UL_SHORT	seq2692	ksw2-extz2-sse	-3264
ONT_UL_SHORT	seq2692	wfa-high	-3264
ONT_UL_SHORT	seq2692	wfalm-lowmem	-3264
ONT_UL_SHORT	seq2692	wfalm	-3264
ONT_UL_SHORT	seq2692	wfalm-rec	-3264
ONT_UL_SHORT	seq2692	wfa-low	-3264
ONT_UL_SHORT	seq2692	wfa-med	-3264
ONT_UL_SHORT	seq2693	biwfa	-746
ONT_UL_SHORT	seq2693	ksw2-extz2-sse	-746
ONT_UL_SHORT	seq2693	wfa-high	-746
ONT_UL_SHORT	seq2693	wfalm-lowmem	-746
ONT_UL_SHORT	seq2693	wfalm	-746
ONT_UL_SHORT	seq2693	wfalm-rec	-746
ONT_UL_SHORT	seq2693	wfa-low	-746
ONT_UL_SHORT	seq2693	wfa-med	-746
ONT_UL_SHORT	seq2694	biwfa	-3736
ONT_UL_SHORT	seq2694	ksw2-extz2-sse	-3736
ONT_UL_SHORT	seq2694	wfa-high	-3736
ONT_UL_SHORT	seq2694	wfalm-lowmem	-3736
ONT_UL_SHORT	seq2694	wfalm	-3736
ONT_UL_SHORT	seq2694	wfalm-rec	-3736
ONT_UL_SHORT	seq2694	wfa-low	-3736
ONT_UL_SHORT	seq2694	wfa-med	-3736
ONT_UL_SHORT	seq2695	biwfa	-1570
ONT_UL_SHORT	seq2695	ksw2-extz2-sse	-1570
ONT_UL_SHORT	seq2695	wfa-high	-1570
ONT_UL_SHORT	seq2695	wfalm-lowmem	-1570
ONT_UL_SHORT	seq2695	wfalm	-1570
ONT_UL_SHORT	seq2695	wfalm-rec	-1570
ONT_UL_SHORT	seq2695	wfa-low	-1570
ONT_UL_SHORT	seq2695	wfa-med	-1570
ONT_UL_SHORT	seq2696	biwfa	-1750
ONT_UL_SHORT	seq2696	ksw2-extz2-sse	-1750
ONT_UL_SHORT	seq2696	wfa-high	-1750
ONT_UL_SHORT	seq2696	wfalm-lowmem	-1750
ONT_UL_SHORT	seq2696	wfalm	-1750
ONT_UL_SHORT	seq2696	wfalm-rec	-1750
ONT_UL_SHORT	seq2696	wfa-low	-1750
ONT_UL_SHORT	seq2696	wfa-med	-1750
ONT_UL_SHORT	seq2697	biwfa	-4888
ONT_UL_SHORT	seq2697	ksw2-extz2-sse	-4888
ONT_UL_SHORT	seq2697	wfa-high	-4888
ONT_UL_SHORT	seq2697	wfalm-lowmem	-4888
ONT_UL_SHORT	seq2697	wfalm	-4888
ONT_UL_SHORT	seq2697	wfalm-rec	-4888
ONT_UL_SHORT	seq2697	wfa-low	-4888
ONT_UL_SHORT	seq2697	wfa-med	-4888
ONT_UL_SHORT	seq2698	biwfa	-710
ONT_UL_SHORT	seq2698	ksw2-extz2-sse	-710
ONT_UL_SHORT	seq2698	wfa-high	-710
ONT_UL_SHORT	seq2698	wfalm-lowmem	-710
ONT_UL_SHORT	seq2698	wfalm	-710
ONT_UL_SHORT	seq2698	wfalm-rec	-710
ONT_UL_SHORT	seq2698	wfa-low	-710
ONT_UL_SHORT	seq2698	wfa-med	-710
ONT_UL_SHORT	seq2699	biwfa	-398
ONT_UL_SHORT	seq2699	ksw2-extz2-sse	-398
ONT_UL_SHORT	seq2699	wfa-high	-398
ONT_UL_SHORT	seq2699	wfalm-lowmem	-398
ONT_UL_SHORT	seq2699	wfalm	-398
ONT_UL_SHORT	seq2699	wfalm-rec	-398
ONT_UL_SHORT	seq2699	wfa-low	-398
ONT_UL_SHORT	seq2699	wfa-med	-398
ONT_UL_SHORT	seq269	biwfa	-362
ONT_UL_SHORT	seq269	ksw2-extz2-sse	-362
ONT_UL_SHORT	seq269	wfa-high	-362
ONT_UL_SHORT	seq269	wfalm-lowmem	-362
ONT_UL_SHORT	seq269	wfalm	-362
ONT_UL_SHORT	seq269	wfalm-rec	-362
ONT_UL_SHORT	seq269	wfa-low	-362
ONT_UL_SHORT	seq269	wfa-med	-362
ONT_UL_SHORT	seq26	biwfa	-930
ONT_UL_SHORT	seq26	ksw2-extz2-sse	-930
ONT_UL_SHORT	seq26	wfa-high	-930
ONT_UL_SHORT	seq26	wfalm-lowmem	-930
ONT_UL_SHORT	seq26	wfalm	-930
ONT_UL_SHORT	seq26	wfalm-rec	-930
ONT_UL_SHORT	seq26	wfa-low	-930
ONT_UL_SHORT	seq26	wfa-med	-930
ONT_UL_SHORT	seq2700	biwfa	-2044
ONT_UL_SHORT	seq2700	ksw2-extz2-sse	-2044
ONT_UL_SHORT	seq2700	wfa-high	-2044
ONT_UL_SHORT	seq2700	wfalm-lowmem	-2044
ONT_UL_SHORT	seq2700	wfalm	-2044
ONT_UL_SHORT	seq2700	wfalm-rec	-2044
ONT_UL_SHORT	seq2700	wfa-low	-2044
ONT_UL_SHORT	seq2700	wfa-med	-2044
ONT_UL_SHORT	seq2701	biwfa	-1016
ONT_UL_SHORT	seq2701	ksw2-extz2-sse	-1016
ONT_UL_SHORT	seq2701	wfa-high	-1016
ONT_UL_SHORT	seq2701	wfalm-lowmem	-1016
ONT_UL_SHORT	seq2701	wfalm	-1016
ONT_UL_SHORT	seq2701	wfalm-rec	-1016
ONT_UL_SHORT	seq2701	wfa-low	-1016
ONT_UL_SHORT	seq2701	wfa-med	-1016
ONT_UL_SHORT	seq2702	biwfa	-1388
ONT_UL_SHORT	seq2702	ksw2-extz2-sse	-1388
ONT_UL_SHORT	seq2702	wfa-high	-1388
ONT_UL_SHORT	seq2702	wfalm-lowmem	-1388
ONT_UL_SHORT	seq2702	wfalm	-1388
ONT_UL_SHORT	seq2702	wfalm-rec	-1388
ONT_UL_SHORT	seq2702	wfa-low	-1388
ONT_UL_SHORT	seq2702	wfa-med	-1388
ONT_UL_SHORT	seq2703	biwfa	-2956
ONT_UL_SHORT	seq2703	ksw2-extz2-sse	-2956
ONT_UL_SHORT	seq2703	wfa-high	-2956
ONT_UL_SHORT	seq2703	wfalm-lowmem	-2956
ONT_UL_SHORT	seq2703	wfalm	-2956
ONT_UL_SHORT	seq2703	wfalm-rec	-2956
ONT_UL_SHORT	seq2703	wfa-low	-2956
ONT_UL_SHORT	seq2703	wfa-med	-2956
ONT_UL_SHORT	seq2704	biwfa	-4182
ONT_UL_SHORT	seq2704	ksw2-extz2-sse	-4182
ONT_UL_SHORT	seq2704	wfa-high	-4182
ONT_UL_SHORT	seq2704	wfalm-lowmem	-4182
ONT_UL_SHORT	seq2704	wfalm	-4182
ONT_UL_SHORT	seq2704	wfalm-rec	-4182
ONT_UL_SHORT	seq2704	wfa-low	-4182
ONT_UL_SHORT	seq2704	wfa-med	-4182
ONT_UL_SHORT	seq2705	biwfa	-4348
ONT_UL_SHORT	seq2705	ksw2-extz2-sse	-4348
ONT_UL_SHORT	seq2705	wfa-high	-4348
ONT_UL_SHORT	seq2705	wfalm-lowmem	-4348
ONT_UL_SHORT	seq2705	wfalm	-4348
ONT_UL_SHORT	seq2705	wfalm-rec	-4348
ONT_UL_SHORT	seq2705	wfa-low	-4348
ONT_UL_SHORT	seq2705	wfa-med	-4348
ONT_UL_SHORT	seq2706	biwfa	-5696
ONT_UL_SHORT	seq2706	ksw2-extz2-sse	-5696
ONT_UL_SHORT	seq2706	wfa-high	-5696
ONT_UL_SHORT	seq2706	wfalm-lowmem	-5696
ONT_UL_SHORT	seq2706	wfalm	-5696
ONT_UL_SHORT	seq2706	wfalm-rec	-5696
ONT_UL_SHORT	seq2706	wfa-low	-5696
ONT_UL_SHORT	seq2706	wfa-med	-5696
ONT_UL_SHORT	seq2707	biwfa	-616
ONT_UL_SHORT	seq2707	ksw2-extz2-sse	-616
ONT_UL_SHORT	seq2707	wfa-high	-616
ONT_UL_SHORT	seq2707	wfalm-lowmem	-616
ONT_UL_SHORT	seq2707	wfalm	-616
ONT_UL_SHORT	seq2707	wfalm-rec	-616
ONT_UL_SHORT	seq2707	wfa-low	-616
ONT_UL_SHORT	seq2707	wfa-med	-616
ONT_UL_SHORT	seq2708	biwfa	-394
ONT_UL_SHORT	seq2708	ksw2-extz2-sse	-394
ONT_UL_SHORT	seq2708	wfa-high	-394
ONT_UL_SHORT	seq2708	wfalm-lowmem	-394
ONT_UL_SHORT	seq2708	wfalm	-394
ONT_UL_SHORT	seq2708	wfalm-rec	-394
ONT_UL_SHORT	seq2708	wfa-low	-394
ONT_UL_SHORT	seq2708	wfa-med	-394
ONT_UL_SHORT	seq2709	biwfa	-6426
ONT_UL_SHORT	seq2709	ksw2-extz2-sse	-6426
ONT_UL_SHORT	seq2709	wfa-high	-6426
ONT_UL_SHORT	seq2709	wfalm-lowmem	-6426
ONT_UL_SHORT	seq2709	wfalm	-6426
ONT_UL_SHORT	seq2709	wfalm-rec	-6426
ONT_UL_SHORT	seq2709	wfa-low	-6426
ONT_UL_SHORT	seq2709	wfa-med	-6426
ONT_UL_SHORT	seq270	biwfa	-368
ONT_UL_SHORT	seq270	ksw2-extz2-sse	-368
ONT_UL_SHORT	seq270	wfa-high	-368
ONT_UL_SHORT	seq270	wfalm-lowmem	-368
ONT_UL_SHORT	seq270	wfalm	-368
ONT_UL_SHORT	seq270	wfalm-rec	-368
ONT_UL_SHORT	seq270	wfa-low	-368
ONT_UL_SHORT	seq270	wfa-med	-368
ONT_UL_SHORT	seq2710	biwfa	-3686
ONT_UL_SHORT	seq2710	ksw2-extz2-sse	-3686
ONT_UL_SHORT	seq2710	wfa-high	-3686
ONT_UL_SHORT	seq2710	wfalm-lowmem	-3686
ONT_UL_SHORT	seq2710	wfalm	-3686
ONT_UL_SHORT	seq2710	wfalm-rec	-3686
ONT_UL_SHORT	seq2710	wfa-low	-3686
ONT_UL_SHORT	seq2710	wfa-med	-3686
ONT_UL_SHORT	seq2711	biwfa	-706
ONT_UL_SHORT	seq2711	ksw2-extz2-sse	-706
ONT_UL_SHORT	seq2711	wfa-high	-706
ONT_UL_SHORT	seq2711	wfalm-lowmem	-706
ONT_UL_SHORT	seq2711	wfalm	-706
ONT_UL_SHORT	seq2711	wfalm-rec	-706
ONT_UL_SHORT	seq2711	wfa-low	-706
ONT_UL_SHORT	seq2711	wfa-med	-706
ONT_UL_SHORT	seq2712	biwfa	-414
ONT_UL_SHORT	seq2712	ksw2-extz2-sse	-414
ONT_UL_SHORT	seq2712	wfa-high	-414
ONT_UL_SHORT	seq2712	wfalm-lowmem	-414
ONT_UL_SHORT	seq2712	wfalm	-414
ONT_UL_SHORT	seq2712	wfalm-rec	-414
ONT_UL_SHORT	seq2712	wfa-low	-414
ONT_UL_SHORT	seq2712	wfa-med	-414
ONT_UL_SHORT	seq2713	biwfa	-1018
ONT_UL_SHORT	seq2713	ksw2-extz2-sse	-1018
ONT_UL_SHORT	seq2713	wfa-high	-1018
ONT_UL_SHORT	seq2713	wfalm-lowmem	-1018
ONT_UL_SHORT	seq2713	wfalm	-1018
ONT_UL_SHORT	seq2713	wfalm-rec	-1018
ONT_UL_SHORT	seq2713	wfa-low	-1018
ONT_UL_SHORT	seq2713	wfa-med	-1018
ONT_UL_SHORT	seq2714	biwfa	-2422
ONT_UL_SHORT	seq2714	ksw2-extz2-sse	-2422
ONT_UL_SHORT	seq2714	wfa-high	-2422
ONT_UL_SHORT	seq2714	wfalm-lowmem	-2422
ONT_UL_SHORT	seq2714	wfalm	-2422
ONT_UL_SHORT	seq2714	wfalm-rec	-2422
ONT_UL_SHORT	seq2714	wfa-low	-2422
ONT_UL_SHORT	seq2714	wfa-med	-2422
ONT_UL_SHORT	seq2715	biwfa	-794
ONT_UL_SHORT	seq2715	ksw2-extz2-sse	-794
ONT_UL_SHORT	seq2715	wfa-high	-794
ONT_UL_SHORT	seq2715	wfalm-lowmem	-794
ONT_UL_SHORT	seq2715	wfalm	-794
ONT_UL_SHORT	seq2715	wfalm-rec	-794
ONT_UL_SHORT	seq2715	wfa-low	-794
ONT_UL_SHORT	seq2715	wfa-med	-794
ONT_UL_SHORT	seq2716	biwfa	-5106
ONT_UL_SHORT	seq2716	ksw2-extz2-sse	-5106
ONT_UL_SHORT	seq2716	wfa-high	-5106
ONT_UL_SHORT	seq2716	wfalm-lowmem	-5106
ONT_UL_SHORT	seq2716	wfalm	-5106
ONT_UL_SHORT	seq2716	wfalm-rec	-5106
ONT_UL_SHORT	seq2716	wfa-low	-5106
ONT_UL_SHORT	seq2716	wfa-med	-5106
ONT_UL_SHORT	seq2717	biwfa	-1272
ONT_UL_SHORT	seq2717	ksw2-extz2-sse	-1272
ONT_UL_SHORT	seq2717	wfa-high	-1272
ONT_UL_SHORT	seq2717	wfalm-lowmem	-1272
ONT_UL_SHORT	seq2717	wfalm	-1272
ONT_UL_SHORT	seq2717	wfalm-rec	-1272
ONT_UL_SHORT	seq2717	wfa-low	-1272
ONT_UL_SHORT	seq2717	wfa-med	-1272
ONT_UL_SHORT	seq2718	biwfa	-2950
ONT_UL_SHORT	seq2718	ksw2-extz2-sse	-2950
ONT_UL_SHORT	seq2718	wfa-high	-2950
ONT_UL_SHORT	seq2718	wfalm-lowmem	-2950
ONT_UL_SHORT	seq2718	wfalm	-2950
ONT_UL_SHORT	seq2718	wfalm-rec	-2950
ONT_UL_SHORT	seq2718	wfa-low	-2950
ONT_UL_SHORT	seq2718	wfa-med	-2950
ONT_UL_SHORT	seq2719	biwfa	-1592
ONT_UL_SHORT	seq2719	ksw2-extz2-sse	-1592
ONT_UL_SHORT	seq2719	wfa-high	-1592
ONT_UL_SHORT	seq2719	wfalm-lowmem	-1592
ONT_UL_SHORT	seq2719	wfalm	-1592
ONT_UL_SHORT	seq2719	wfalm-rec	-1592
ONT_UL_SHORT	seq2719	wfa-low	-1592
ONT_UL_SHORT	seq2719	wfa-med	-1592
ONT_UL_SHORT	seq271	biwfa	-3736
ONT_UL_SHORT	seq271	ksw2-extz2-sse	-3736
ONT_UL_SHORT	seq271	wfa-high	-3736
ONT_UL_SHORT	seq271	wfalm-lowmem	-3736
ONT_UL_SHORT	seq271	wfalm	-3736
ONT_UL_SHORT	seq271	wfalm-rec	-3736
ONT_UL_SHORT	seq271	wfa-low	-3736
ONT_UL_SHORT	seq271	wfa-med	-3736
ONT_UL_SHORT	seq2720	biwfa	-4736
ONT_UL_SHORT	seq2720	ksw2-extz2-sse	-4736
ONT_UL_SHORT	seq2720	wfa-high	-4736
ONT_UL_SHORT	seq2720	wfalm-lowmem	-4736
ONT_UL_SHORT	seq2720	wfalm	-4736
ONT_UL_SHORT	seq2720	wfalm-rec	-4736
ONT_UL_SHORT	seq2720	wfa-low	-4736
ONT_UL_SHORT	seq2720	wfa-med	-4736
ONT_UL_SHORT	seq2721	biwfa	-592
ONT_UL_SHORT	seq2721	ksw2-extz2-sse	-592
ONT_UL_SHORT	seq2721	wfa-high	-592
ONT_UL_SHORT	seq2721	wfalm-lowmem	-592
ONT_UL_SHORT	seq2721	wfalm	-592
ONT_UL_SHORT	seq2721	wfalm-rec	-592
ONT_UL_SHORT	seq2721	wfa-low	-592
ONT_UL_SHORT	seq2721	wfa-med	-592
ONT_UL_SHORT	seq2722	biwfa	-252
ONT_UL_SHORT	seq2722	ksw2-extz2-sse	-252
ONT_UL_SHORT	seq2722	wfa-high	-252
ONT_UL_SHORT	seq2722	wfalm-lowmem	-252
ONT_UL_SHORT	seq2722	wfalm	-252
ONT_UL_SHORT	seq2722	wfalm-rec	-252
ONT_UL_SHORT	seq2722	wfa-low	-252
ONT_UL_SHORT	seq2722	wfa-med	-252
ONT_UL_SHORT	seq2723	biwfa	-734
ONT_UL_SHORT	seq2723	ksw2-extz2-sse	-734
ONT_UL_SHORT	seq2723	wfa-high	-734
ONT_UL_SHORT	seq2723	wfalm-lowmem	-734
ONT_UL_SHORT	seq2723	wfalm	-734
ONT_UL_SHORT	seq2723	wfalm-rec	-734
ONT_UL_SHORT	seq2723	wfa-low	-734
ONT_UL_SHORT	seq2723	wfa-med	-734
ONT_UL_SHORT	seq2724	biwfa	-1018
ONT_UL_SHORT	seq2724	ksw2-extz2-sse	-1018
ONT_UL_SHORT	seq2724	wfa-high	-1018
ONT_UL_SHORT	seq2724	wfalm-lowmem	-1018
ONT_UL_SHORT	seq2724	wfalm	-1018
ONT_UL_SHORT	seq2724	wfalm-rec	-1018
ONT_UL_SHORT	seq2724	wfa-low	-1018
ONT_UL_SHORT	seq2724	wfa-med	-1018
ONT_UL_SHORT	seq2725	biwfa	-1064
ONT_UL_SHORT	seq2725	ksw2-extz2-sse	-1064
ONT_UL_SHORT	seq2725	wfa-high	-1064
ONT_UL_SHORT	seq2725	wfalm-lowmem	-1064
ONT_UL_SHORT	seq2725	wfalm	-1064
ONT_UL_SHORT	seq2725	wfalm-rec	-1064
ONT_UL_SHORT	seq2725	wfa-low	-1064
ONT_UL_SHORT	seq2725	wfa-med	-1064
ONT_UL_SHORT	seq2726	biwfa	-1260
ONT_UL_SHORT	seq2726	ksw2-extz2-sse	-1260
ONT_UL_SHORT	seq2726	wfa-high	-1260
ONT_UL_SHORT	seq2726	wfalm-lowmem	-1260
ONT_UL_SHORT	seq2726	wfalm	-1260
ONT_UL_SHORT	seq2726	wfalm-rec	-1260
ONT_UL_SHORT	seq2726	wfa-low	-1260
ONT_UL_SHORT	seq2726	wfa-med	-1260
ONT_UL_SHORT	seq2727	biwfa	-4390
ONT_UL_SHORT	seq2727	ksw2-extz2-sse	-4390
ONT_UL_SHORT	seq2727	wfa-high	-4390
ONT_UL_SHORT	seq2727	wfalm-lowmem	-4390
ONT_UL_SHORT	seq2727	wfalm	-4390
ONT_UL_SHORT	seq2727	wfalm-rec	-4390
ONT_UL_SHORT	seq2727	wfa-low	-4390
ONT_UL_SHORT	seq2727	wfa-med	-4390
ONT_UL_SHORT	seq2728	biwfa	-4544
ONT_UL_SHORT	seq2728	ksw2-extz2-sse	-4544
ONT_UL_SHORT	seq2728	wfa-high	-4544
ONT_UL_SHORT	seq2728	wfalm-lowmem	-4544
ONT_UL_SHORT	seq2728	wfalm	-4544
ONT_UL_SHORT	seq2728	wfalm-rec	-4544
ONT_UL_SHORT	seq2728	wfa-low	-4544
ONT_UL_SHORT	seq2728	wfa-med	-4544
ONT_UL_SHORT	seq2729	biwfa	-654
ONT_UL_SHORT	seq2729	ksw2-extz2-sse	-654
ONT_UL_SHORT	seq2729	wfa-high	-654
ONT_UL_SHORT	seq2729	wfalm-lowmem	-654
ONT_UL_SHORT	seq2729	wfalm	-654
ONT_UL_SHORT	seq2729	wfalm-rec	-654
ONT_UL_SHORT	seq2729	wfa-low	-654
ONT_UL_SHORT	seq2729	wfa-med	-654
ONT_UL_SHORT	seq272	biwfa	-4722
ONT_UL_SHORT	seq272	ksw2-extz2-sse	-4722
ONT_UL_SHORT	seq272	wfa-high	-4722
ONT_UL_SHORT	seq272	wfalm-lowmem	-4722
ONT_UL_SHORT	seq272	wfalm	-4722
ONT_UL_SHORT	seq272	wfalm-rec	-4722
ONT_UL_SHORT	seq272	wfa-low	-4722
ONT_UL_SHORT	seq272	wfa-med	-4722
ONT_UL_SHORT	seq2730	biwfa	-1758
ONT_UL_SHORT	seq2730	ksw2-extz2-sse	-1758
ONT_UL_SHORT	seq2730	wfa-high	-1758
ONT_UL_SHORT	seq2730	wfalm-lowmem	-1758
ONT_UL_SHORT	seq2730	wfalm	-1758
ONT_UL_SHORT	seq2730	wfalm-rec	-1758
ONT_UL_SHORT	seq2730	wfa-low	-1758
ONT_UL_SHORT	seq2730	wfa-med	-1758
ONT_UL_SHORT	seq2731	biwfa	-666
ONT_UL_SHORT	seq2731	ksw2-extz2-sse	-666
ONT_UL_SHORT	seq2731	wfa-high	-666
ONT_UL_SHORT	seq2731	wfalm-lowmem	-666
ONT_UL_SHORT	seq2731	wfalm	-666
ONT_UL_SHORT	seq2731	wfalm-rec	-666
ONT_UL_SHORT	seq2731	wfa-low	-666
ONT_UL_SHORT	seq2731	wfa-med	-666
ONT_UL_SHORT	seq2732	biwfa	-2220
ONT_UL_SHORT	seq2732	ksw2-extz2-sse	-2220
ONT_UL_SHORT	seq2732	wfa-high	-2220
ONT_UL_SHORT	seq2732	wfalm-lowmem	-2220
ONT_UL_SHORT	seq2732	wfalm	-2220
ONT_UL_SHORT	seq2732	wfalm-rec	-2220
ONT_UL_SHORT	seq2732	wfa-low	-2220
ONT_UL_SHORT	seq2732	wfa-med	-2220
ONT_UL_SHORT	seq2733	biwfa	-1158
ONT_UL_SHORT	seq2733	ksw2-extz2-sse	-1158
ONT_UL_SHORT	seq2733	wfa-high	-1158
ONT_UL_SHORT	seq2733	wfalm-lowmem	-1158
ONT_UL_SHORT	seq2733	wfalm	-1158
ONT_UL_SHORT	seq2733	wfalm-rec	-1158
ONT_UL_SHORT	seq2733	wfa-low	-1158
ONT_UL_SHORT	seq2733	wfa-med	-1158
ONT_UL_SHORT	seq2734	biwfa	-518
ONT_UL_SHORT	seq2734	ksw2-extz2-sse	-518
ONT_UL_SHORT	seq2734	wfa-high	-518
ONT_UL_SHORT	seq2734	wfalm-lowmem	-518
ONT_UL_SHORT	seq2734	wfalm	-518
ONT_UL_SHORT	seq2734	wfalm-rec	-518
ONT_UL_SHORT	seq2734	wfa-low	-518
ONT_UL_SHORT	seq2734	wfa-med	-518
ONT_UL_SHORT	seq2735	biwfa	-922
ONT_UL_SHORT	seq2735	ksw2-extz2-sse	-922
ONT_UL_SHORT	seq2735	wfa-high	-922
ONT_UL_SHORT	seq2735	wfalm-lowmem	-922
ONT_UL_SHORT	seq2735	wfalm	-922
ONT_UL_SHORT	seq2735	wfalm-rec	-922
ONT_UL_SHORT	seq2735	wfa-low	-922
ONT_UL_SHORT	seq2735	wfa-med	-922
ONT_UL_SHORT	seq2736	biwfa	-1346
ONT_UL_SHORT	seq2736	ksw2-extz2-sse	-1346
ONT_UL_SHORT	seq2736	wfa-high	-1346
ONT_UL_SHORT	seq2736	wfalm-lowmem	-1346
ONT_UL_SHORT	seq2736	wfalm	-1346
ONT_UL_SHORT	seq2736	wfalm-rec	-1346
ONT_UL_SHORT	seq2736	wfa-low	-1346
ONT_UL_SHORT	seq2736	wfa-med	-1346
ONT_UL_SHORT	seq2737	biwfa	-1232
ONT_UL_SHORT	seq2737	ksw2-extz2-sse	-1232
ONT_UL_SHORT	seq2737	wfa-high	-1232
ONT_UL_SHORT	seq2737	wfalm-lowmem	-1232
ONT_UL_SHORT	seq2737	wfalm	-1232
ONT_UL_SHORT	seq2737	wfalm-rec	-1232
ONT_UL_SHORT	seq2737	wfa-low	-1232
ONT_UL_SHORT	seq2737	wfa-med	-1232
ONT_UL_SHORT	seq2738	biwfa	-782
ONT_UL_SHORT	seq2738	ksw2-extz2-sse	-782
ONT_UL_SHORT	seq2738	wfa-high	-782
ONT_UL_SHORT	seq2738	wfalm-lowmem	-782
ONT_UL_SHORT	seq2738	wfalm	-782
ONT_UL_SHORT	seq2738	wfalm-rec	-782
ONT_UL_SHORT	seq2738	wfa-low	-782
ONT_UL_SHORT	seq2738	wfa-med	-782
ONT_UL_SHORT	seq2739	biwfa	-326
ONT_UL_SHORT	seq2739	ksw2-extz2-sse	-326
ONT_UL_SHORT	seq2739	wfa-high	-326
ONT_UL_SHORT	seq2739	wfalm-lowmem	-326
ONT_UL_SHORT	seq2739	wfalm	-326
ONT_UL_SHORT	seq2739	wfalm-rec	-326
ONT_UL_SHORT	seq2739	wfa-low	-326
ONT_UL_SHORT	seq2739	wfa-med	-326
ONT_UL_SHORT	seq273	biwfa	-586
ONT_UL_SHORT	seq273	ksw2-extz2-sse	-586
ONT_UL_SHORT	seq273	wfa-high	-586
ONT_UL_SHORT	seq273	wfalm-lowmem	-586
ONT_UL_SHORT	seq273	wfalm	-586
ONT_UL_SHORT	seq273	wfalm-rec	-586
ONT_UL_SHORT	seq273	wfa-low	-586
ONT_UL_SHORT	seq273	wfa-med	-586
ONT_UL_SHORT	seq2740	biwfa	-4250
ONT_UL_SHORT	seq2740	ksw2-extz2-sse	-4250
ONT_UL_SHORT	seq2740	wfa-high	-4250
ONT_UL_SHORT	seq2740	wfalm-lowmem	-4250
ONT_UL_SHORT	seq2740	wfalm	-4250
ONT_UL_SHORT	seq2740	wfalm-rec	-4250
ONT_UL_SHORT	seq2740	wfa-low	-4250
ONT_UL_SHORT	seq2740	wfa-med	-4250
ONT_UL_SHORT	seq2741	biwfa	-2148
ONT_UL_SHORT	seq2741	ksw2-extz2-sse	-2148
ONT_UL_SHORT	seq2741	wfa-high	-2148
ONT_UL_SHORT	seq2741	wfalm-lowmem	-2148
ONT_UL_SHORT	seq2741	wfalm	-2148
ONT_UL_SHORT	seq2741	wfalm-rec	-2148
ONT_UL_SHORT	seq2741	wfa-low	-2148
ONT_UL_SHORT	seq2741	wfa-med	-2148
ONT_UL_SHORT	seq2742	biwfa	-720
ONT_UL_SHORT	seq2742	ksw2-extz2-sse	-720
ONT_UL_SHORT	seq2742	wfa-high	-720
ONT_UL_SHORT	seq2742	wfalm-lowmem	-720
ONT_UL_SHORT	seq2742	wfalm	-720
ONT_UL_SHORT	seq2742	wfalm-rec	-720
ONT_UL_SHORT	seq2742	wfa-low	-720
ONT_UL_SHORT	seq2742	wfa-med	-720
ONT_UL_SHORT	seq2743	biwfa	-2284
ONT_UL_SHORT	seq2743	ksw2-extz2-sse	-2284
ONT_UL_SHORT	seq2743	wfa-high	-2284
ONT_UL_SHORT	seq2743	wfalm-lowmem	-2284
ONT_UL_SHORT	seq2743	wfalm	-2284
ONT_UL_SHORT	seq2743	wfalm-rec	-2284
ONT_UL_SHORT	seq2743	wfa-low	-2284
ONT_UL_SHORT	seq2743	wfa-med	-2284
ONT_UL_SHORT	seq2744	biwfa	-6608
ONT_UL_SHORT	seq2744	ksw2-extz2-sse	-6608
ONT_UL_SHORT	seq2744	wfa-high	-6608
ONT_UL_SHORT	seq2744	wfalm-lowmem	-6608
ONT_UL_SHORT	seq2744	wfalm	-6608
ONT_UL_SHORT	seq2744	wfalm-rec	-6608
ONT_UL_SHORT	seq2744	wfa-low	-6608
ONT_UL_SHORT	seq2744	wfa-med	-6608
ONT_UL_SHORT	seq2745	biwfa	-1524
ONT_UL_SHORT	seq2745	ksw2-extz2-sse	-1524
ONT_UL_SHORT	seq2745	wfa-high	-1524
ONT_UL_SHORT	seq2745	wfalm-lowmem	-1524
ONT_UL_SHORT	seq2745	wfalm	-1524
ONT_UL_SHORT	seq2745	wfalm-rec	-1524
ONT_UL_SHORT	seq2745	wfa-low	-1524
ONT_UL_SHORT	seq2745	wfa-med	-1524
ONT_UL_SHORT	seq2746	biwfa	-1532
ONT_UL_SHORT	seq2746	ksw2-extz2-sse	-1532
ONT_UL_SHORT	seq2746	wfa-high	-1532
ONT_UL_SHORT	seq2746	wfalm-lowmem	-1532
ONT_UL_SHORT	seq2746	wfalm	-1532
ONT_UL_SHORT	seq2746	wfalm-rec	-1532
ONT_UL_SHORT	seq2746	wfa-low	-1532
ONT_UL_SHORT	seq2746	wfa-med	-1532
ONT_UL_SHORT	seq2747	biwfa	-264
ONT_UL_SHORT	seq2747	ksw2-extz2-sse	-264
ONT_UL_SHORT	seq2747	wfa-high	-264
ONT_UL_SHORT	seq2747	wfalm-lowmem	-264
ONT_UL_SHORT	seq2747	wfalm	-264
ONT_UL_SHORT	seq2747	wfalm-rec	-264
ONT_UL_SHORT	seq2747	wfa-low	-264
ONT_UL_SHORT	seq2747	wfa-med	-264
ONT_UL_SHORT	seq2748	biwfa	-592
ONT_UL_SHORT	seq2748	ksw2-extz2-sse	-592
ONT_UL_SHORT	seq2748	wfa-high	-592
ONT_UL_SHORT	seq2748	wfalm-lowmem	-592
ONT_UL_SHORT	seq2748	wfalm	-592
ONT_UL_SHORT	seq2748	wfalm-rec	-592
ONT_UL_SHORT	seq2748	wfa-low	-592
